"AÑO","CLASIFICACION","CH4","CO2","CO2_ABS","HFC-125","HFC-134a","HFC-143a","HFC-152a","HFC-227ea","HFC-23","HFC-236fa","HFC-245fa","HFC-32","HFC-365mfc","HFC-43-10mee","N2O","PFC-116","PFC-14","SF6","CH4_eq","CO2_eq","CO2_ABS_eq","HFC-125_eq","HFC-134a_eq","HFC-143a_eq","HFC-152a_eq","HFC-227ea_eq","HFC-23_eq","HFC-236fa_eq","HFC-245fa_eq","HFC-32_eq","HFC-365mfc_eq","HFC-43-10mee_eq","N2O_eq","PFC-116_eq","PFC-14_eq","SF6_eq","Total_Emisiones","Absorciones","Emisiones_netas"
"2,004","1.B.1.a.ii.2. Emisiones posteriores a la minería","8.91178252953",,,,,,,,,,,,,,,,,,"249.52991082688",,,,,,,,,,,,,,,,,,"249.52991082688","0","249.52991082688"
"2,004","1.B.1.ai Minas subterráneas","27.30003119322","42.95656570031",,,,,,,,,,,,,,,,,"764.40087341026","42.95656570031",,,,,,,,,,,,,,,,,"807.35743911056","0","807.35743911056"
"2,004","1.B.1.ai1. Minería","21.00002399479","42.8259103805",,,,,,,,,,,,,,,,,"588.00067185404","42.8259103805",,,,,,,,,,,,,,,,,"630.82658223455","0","630.82658223455"
"2,004","1.B.1.ai2. Emisiones posteriores a la minería","6.30000719844","0.1306553198",,,,,,,,,,,,,,,,,"176.40020155621","0.1306553198",,,,,,,,,,,,,,,,,"176.53085687602","0","176.53085687602"
"2,004","1.B.2. Petróleo y gas natural y otras emisiones provenientes de la energía","47.88720595036","1,656.63528609808",,,,,,,,,,,,,"0.0237234016",,,,"1,340.84176661","1,656.63528609808",,,,,,,,,,,,,"6.28670142288",,,,"3,003.76375413097","0","3,003.76375413097"
"2,004","1.B.2.a. Petróleo","3.85208845372","66.64527584384",,,,,,,,,,,,,"0.00000346793",,,,"107.85847670421","66.64527584384",,,,,,,,,,,,,"0.00091900167",,,,"174.50467154971","0","174.50467154971"
"2,004","1.B.2.a.ii. Producción y modernización","3.12800337775","65.93711153767",,,,,,,,,,,,,"0",,,,"87.5840945771","65.93711153767",,,,,,,,,,,,,"0",,,,"153.52120611477","0","153.52120611477"
"2,004","1.B.2.a.iii. Transporte","0.33437533682","0.70816430617",,,,,,,,,,,,,"0.00000346793",,,,"9.3625094309","0.70816430617",,,,,,,,,,,,,"0.00091900167",,,,"10.07159273873","0","10.07159273873"
"2,004","1.B.2.a.iv. Refinamiento y almacenamiento","0.38970973915","0",,,,,,,,,,,,,"0",,,,"10.91187269621","0",,,,,,,,,,,,,"0",,,,"10.91187269621","0","10.91187269621"
"2,004","1.B.2.b. Gas natural","16.4982644593","0.56735460066",,,,,,,,,,,,,"0",,,,"461.95140486048","0.56735460066",,,,,,,,,,,,,"0",,,,"462.51875946114","0","462.51875946114"
"2,004","1.B.2.b.ii. Producción y recolección","11.57189519532","0.41451564879",,,,,,,,,,,,,"0",,,,"324.01306546899","0.41451564879",,,,,,,,,,,,,"0",,,,"324.42758111777","0","324.42758111777"
"2,004","1.B.2.b.iii. Procesamiento","0.44888378183","0.14205182969",,,,,,,,,,,,,"0",,,,"12.56874589115","0.14205182969",,,,,,,,,,,,,"0",,,,"12.71079772084","0","12.71079772084"
"2,004","1.B.2.b.iv. Transmisión y almacenamiento","4.47748548216","0.01078712218",,,,,,,,,,,,,"0",,,,"125.36959350035","0.01078712218",,,,,,,,,,,,,"0",,,,"125.38038062252","0","125.38038062252"
"2,004","1.B.2.bv Distribución","0","0",,,,,,,,,,,,,"0",,,,"0","0",,,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","1.B.2.c. Venteo y quema en antorcha","27.53685303733","1,589.42265565359",,,,,,,,,,,,,"0.02371993366",,,,"771.03188504531","1,589.42265565359",,,,,,,,,,,,,"6.28578242122",,,,"2,366.74032312011","0","2,366.74032312011"
"2,004","1.B.2.c.ii.1. Petróleo","1.23614236378","1,508.769269375",,,,,,,,,,,,,"0.02346274998",,,,"34.6119861857","1,508.769269375",,,,,,,,,,,,,"6.21762874523",,,,"1,549.59888430593","0","1,549.59888430593"
"2,004","1.B.2.c.ii.2. Gas","0.07987894381","16.68919739166",,,,,,,,,,,,,"0.00025718368",,,,"2.23661042661","16.68919739166",,,,,,,,,,,,,"0.06815367599",,,,"18.99396149425","0","18.99396149425"
"2,004","1.B.2.ci Venteo","26.22083172975","63.96418888693",,,,,,,,,,,,,"0",,,,"734.183288433","63.96418888693",,,,,,,,,,,,,"0",,,,"798.14747731993","0","798.14747731993"
"2,004","1.B.2.ci1. Petróleo","26.22083172975","3.45010943813",,,,,,,,,,,,,"0",,,,"734.183288433","3.45010943813",,,,,,,,,,,,,"0",,,,"737.63339787113","0","737.63339787113"
"2,004","1.B.2.ci2. Gas","0","60.5140794488",,,,,,,,,,,,,"0",,,,"0","60.5140794488",,,,,,,,,,,,,"0",,,,"60.5140794488","0","60.5140794488"
"2,004","1.B.2.cii Quema en antorcha","1.31602130758","1,525.45846676666",,,,,,,,,,,,,"0.02371993366",,,,"36.84859661231","1,525.45846676666",,,,,,,,,,,,,"6.28578242122",,,,"1,568.59284580018","0","1,568.59284580018"
"2,004","2 Procesos industriales","0.23439362416","4,858.82103036449",,"0","0.1594800814125","0","0","0","0","0","0","0","0","0","1.7911521","0","0","0.0030719961","6.56302147655","4,858.82103036449",,"0","207.32410583625","0","0","0","0","0","0","0","0","0","474.6553065","0","0","72.19190831229","5,619.55537248958","0","5,619.55537248958"
"2,004","2.A. industria de los minerales",,"3,609.9187057852",,,,,,,,,,,,,,,,,,"3,609.9187057852",,,,,,,,,,,,,,,,,"3,609.9187057852","0","3,609.9187057852"
"2,004","2.A.1. producción de cemento",,"3,327.84752832",,,,,,,,,,,,,,,,,,"3,327.84752832",,,,,,,,,,,,,,,,,"3,327.84752832","0","3,327.84752832"
"2,004","2.A.2. producción de cal",,"93.8588319244",,,,,,,,,,,,,,,,,,"93.8588319244",,,,,,,,,,,,,,,,,"93.8588319244","0","93.8588319244"
"2,004","2.A.3. producción de vidrio",,"130.905072256",,,,,,,,,,,,,,,,,,"130.905072256",,,,,,,,,,,,,,,,,"130.905072256","0","130.905072256"
"2,004","2.A.4. Otros usos de carbonatos en los procesos",,"57.3072732848",,,,,,,,,,,,,,,,,,"57.3072732848",,,,,,,,,,,,,,,,,"57.3072732848","0","57.3072732848"
"2,004","2.B. Industria química","0.22584101987","431.389353058",,,,,,,,,,,,,"1.7911521",,,,"6.32354855642","431.389353058",,,,,,,,,,,,,"474.6553065",,,,"912.36820811442","0","912.36820811442"
"2,004","2.B.1. producción de amoníaco",,"184.76655054",,,,,,,,,,,,,,,,,,"184.76655054",,,,,,,,,,,,,,,,,"184.76655054","0","184.76655054"
"2,004","2.B.2. Producción de ácido nítrico",,,,,,,,,,,,,,,"1.5078816",,,,,,,,,,,,,,,,,,"399.588624",,,,"399.588624","0","399.588624"
"2,004","2.B.4. Producción de caprolactama, glioxal y ácido glioxílico",,,,,,,,,,,,,,,"0.2832705",,,,,,,,,,,,,,,,,,"75.0666825",,,,"75.0666825","0","75.0666825"
"2,004","2.B.4.a. Caprolactama",,,,,,,,,,,,,,,"0.2832705",,,,,,,,,,,,,,,,,,"75.0666825",,,,"75.0666825","0","75.0666825"
"2,004","2.B.8. Producción petroquímica y de negro de humo.","0.22584101987","246.622802518",,,,,,,,,,,,,,,,,"6.32354855642","246.622802518",,,,,,,,,,,,,,,,,"252.94635107442","0","252.94635107442"
"2,004","2.B.8.b. Etileno","0.21681","37.761075",,,,,,,,,,,,,,,,,"6.07068","37.761075",,,,,,,,,,,,,,,,,"43.831755","0","43.831755"
"2,004","2.B.8.c. Dicloruro de etileno y monómero cloruro de vinilo","0.00605042447","78.709061718",,,,,,,,,,,,,,,,,"0.16941188522","78.709061718",,,,,,,,,,,,,,,,,"78.87847360322","0","78.87847360322"
"2,004","2.B.8.f. Negro de humo","0.0029805954","130.1526658",,,,,,,,,,,,,,,,,"0.0834566712","130.1526658",,,,,,,,,,,,,,,,,"130.2361224712","0","130.2361224712"
"2,004","2.C. Industria del metal","0.00855260429","789.67557445824",,,,,,,,,,,,,,,,,"0.23947292013","789.67557445824",,,,,,,,,,,,,,,,,"789.91504737837","0","789.91504737837"
"2,004","2.C.1. Producción de hierro y acero.","0.00855260429","566.30120101977",,,,,,,,,,,,,,,,,"0.23947292013","566.30120101977",,,,,,,,,,,,,,,,,"566.5406739399","0","566.5406739399"
"2,004","2.C.1.a Acero",,"541.86518876171",,,,,,,,,,,,,,,,,,"541.86518876171",,,,,,,,,,,,,,,,,"541.86518876171","0","541.86518876171"
"2,004","2.C.1.d Sinterizado","0.00855260429","24.43601225806",,,,,,,,,,,,,,,,,"0.23947292013","24.43601225806",,,,,,,,,,,,,,,,,"24.67548517819","0","24.67548517819"
"2,004","2.C.2. Producción de ferroaleaciones",,"221.1692659162",,,,,,,,,,,,,,,,,,"221.1692659162",,,,,,,,,,,,,,,,,"221.1692659162","0","221.1692659162"
"2,004","2.C.5. producción de plomo",,"2.20510752228",,,,,,,,,,,,,,,,,,"2.20510752228",,,,,,,,,,,,,,,,,"2.20510752228","0","2.20510752228"
"2,004","2.D. Uso de productos no energéticos de combustibles y de solventes",,"27.83739706304",,,,,,,,,,,,,,,,,,"27.83739706304",,,,,,,,,,,,,,,,,"27.83739706304","0","27.83739706304"
"2,004","2.D.1. Uso de lubricantes",,"0.41524551504",,,,,,,,,,,,,,,,,,"0.41524551504",,,,,,,,,,,,,,,,,"0.41524551504","0","0.41524551504"
"2,004","2.D.2. Uso de cera de parafina",,"27.422151548",,,,,,,,,,,,,,,,,,"27.422151548",,,,,,,,,,,,,,,,,"27.422151548","0","27.422151548"
"2,004","2.F. Usos del producto como sustitutos de las SAO",,,,"0","0.1594800814125","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","207.32410583625","0","0","0","0","0","0","0","0","0",,"0","0",,"207.32410583625","0","207.32410583625"
"2,004","2.F.1. Refrigeracion y aire acondicionado",,,,"0","0.1594800814125","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","207.32410583625","0","0","0","0","0","0","0","0","0",,"0","0",,"207.32410583625","0","207.32410583625"
"2,004","2.F.1.a. Refrigeración comercial",,,,"0","0.0183151186140742","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","23.80965419829646","0","0","0","0","0","0","0","0","0",,"0","0",,"23.8096541983","0","23.8096541983"
"2,004","2.F.1.b. Refrigeración doméstica",,,,"0","0.0288048853257369","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","37.44635092345797","0","0","0","0","0","0","0","0","0",,"0","0",,"37.44635092346","0","37.44635092346"
"2,004","2.F.1.c. Refrigeración industrial",,,,"0","0.00347356630998364","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","4.515636202978732","0","0","0","0","0","0","0","0","0",,"0","0",,"4.51563620298","0","4.51563620298"
"2,004","2.F.1.d. Transporte Refiegerado",,,,"0","0.00300817898408491","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","3.910632679310383","0","0","0","0","0","0","0","0","0",,"0","0",,"3.91063267931","0","3.91063267931"
"2,004","2.F.1.e. Aire acondicionado móvil",,,,"0","0.100339579207397","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","130.4414529696161","0","0","0","0","0","0","0","0","0",,"0","0",,"130.44145296962","0","130.44145296962"
"2,004","2.F.1.f. Aire acondicionado estacionario",,,,"0","0.00553875297122335","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","7.200378862590355","0","0","0","0","0","0","0","0","0",,"0","0",,"7.20037886259","0","7.20037886259"
"2,004","2.F.2. Agentes espumantes",,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,"0","0","0"
"2,004","2.F.3. Protección contra incendios",,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,"0","0","0"
"2,004","2.F.4. Aerosoles",,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,"0","0","0"
"2,004","2.F.5. Solventes",,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,"0","0","0"
"2,004","2.F.6. Otras aplicaciones",,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0",,"0","0",,"0","0","0"
"2,004","2.G. Manufactura y utilización de otros productos",,,,,,,,,,,,,,,,,,"0.0030719961",,,,,,,,,,,,,,,,,,"72.19190831229","72.19190831229","0","72.19190831229"
"2,004","2.G.1. Equipos eléctricos",,,,,,,,,,,,,,,,,,"0.0030719961",,,,,,,,,,,,,,,,,,"72.19190831229","72.19190831229","0","72.19190831229"
"2,004","3 Agricultura","1,359.0261481535","228.95225695172","0",,,,,,,,,,,,"32.50339620258",,,,"38,052.73214829807","228.95225695172","0",,,,,,,,,,,,"8,613.39999368241",,,,"46,895.0843989322","0","46,895.0843989322"
"2,004","3.A. Fermentación entérica","1,296.98802028181","0","0",,,,,,,,,,,,"0",,,,"36,315.66456789058","0","0",,,,,,,,,,,,"0",,,,"36,315.66456789058","0","36,315.66456789058"
"2,004","3.A.1. Ganado","1,222.78005336568","0","0",,,,,,,,,,,,"0",,,,"34,237.8414942391","0","0",,,,,,,,,,,,"0",,,,"34,237.8414942391","0","34,237.8414942391"
"2,004","3.A.1.a. Otro","1,222.78005336568","0","0",,,,,,,,,,,,"0",,,,"34,237.8414942391","0","0",,,,,,,,,,,,"0",,,,"34,237.8414942391","0","34,237.8414942391"
"2,004","3.A.1.a.i. Vacas de Alta Producción","51.66149518554","0","0",,,,,,,,,,,,"0",,,,"1,446.52186519509","0","0",,,,,,,,,,,,"0",,,,"1,446.52186519509","0","1,446.52186519509"
"2,004","3.A.1.a.ii. Vacas de Baja Producción","200.82715933386","0","0",,,,,,,,,,,,"0",,,,"5,623.16046134814","0","0",,,,,,,,,,,,"0",,,,"5,623.16046134814","0","5,623.16046134814"
"2,004","3.A.1.a.iii. Vacas para producción de carne","277.35901626146","0","0",,,,,,,,,,,,"0",,,,"7,766.05245532083","0","0",,,,,,,,,,,,"0",,,,"7,766.05245532083","0","7,766.05245532083"
"2,004","3.A.1.a.iv. Toros utilizados con fines reproductivos","28.98763816193","0","0",,,,,,,,,,,,"0",,,,"811.65386853416","0","0",,,,,,,,,,,,"0",,,,"811.65386853416","0","811.65386853416"
"2,004","3.A.1.a.v. Terneros pre-destetos","71.97396071293","0","0",,,,,,,,,,,,"0",,,,"2,015.27089996213","0","0",,,,,,,,,,,,"0",,,,"2,015.27089996213","0","2,015.27089996213"
"2,004","3.A.1.a.vi. Novillas de remplazo","306.27434932977","0","0",,,,,,,,,,,,"0",,,,"8,575.68178123361","0","0",,,,,,,,,,,,"0",,,,"8,575.68178123361","0","8,575.68178123361"
"2,004","3.A.1.a.vii. Ganado de engorde","285.69643438018","0","0",,,,,,,,,,,,"0",,,,"7,999.50016264513","0","0",,,,,,,,,,,,"0",,,,"7,999.50016264513","0","7,999.50016264513"
"2,004","3.A.2. Ovinos","9.50000142181","0","0",,,,,,,,,,,,"0",,,,"266.00003981065","0","0",,,,,,,,,,,,"0",,,,"266.00003981065","0","266.00003981065"
"2,004","3.A.2.a. Otro","9.50000142181","0","0",,,,,,,,,,,,"0",,,,"266.00003981065","0","0",,,,,,,,,,,,"0",,,,"266.00003981065","0","266.00003981065"
"2,004","3.A.2.a.i. Ovinos","9.50000142181","0","0",,,,,,,,,,,,"0",,,,"266.00003981065","0","0",,,,,,,,,,,,"0",,,,"266.00003981065","0","266.00003981065"
"2,004","3.A.3. Porcinos","2.56770652074","0","0",,,,,,,,,,,,"0",,,,"71.89578258086","0","0",,,,,,,,,,,,"0",,,,"71.89578258086","0","71.89578258086"
"2,004","3.A.3.a. Otro","2.56770652074","0","0",,,,,,,,,,,,"0",,,,"71.89578258086","0","0",,,,,,,,,,,,"0",,,,"71.89578258086","0","71.89578258086"
"2,011","4.D.2.cv Otras tierras convertidas en otros humedales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.A.3.a.i. Porcinos < 6 meses","1.82484698646","0","0",,,,,,,,,,,,"0",,,,"51.09571562094","0","0",,,,,,,,,,,,"0",,,,"51.09571562094","0","51.09571562094"
"2,004","3.A.3.a.ii. Porcinos > 6 meses","0.20133057577","0","0",,,,,,,,,,,,"0",,,,"5.63725612162","0","0",,,,,,,,,,,,"0",,,,"5.63725612162","0","5.63725612162"
"2,004","3.A.3.a.iii. Porcinos baja productividad","0.54152895851","0","0",,,,,,,,,,,,"0",,,,"15.16281083829","0","0",,,,,,,,,,,,"0",,,,"15.16281083829","0","15.16281083829"
"2,004","3.A.4. Otro ganado","62.14025897357","0","0",,,,,,,,,,,,"0",,,,"1,739.92725125998","0","0",,,,,,,,,,,,"0",,,,"1,739.92725125998","0","1,739.92725125998"
"2,004","3.A.4.a. Búfalos","3.3914881707","0","0",,,,,,,,,,,,"0",,,,"94.96166877957","0","0",,,,,,,,,,,,"0",,,,"94.96166877957","0","94.96166877957"
"2,004","3.A.4.d. Caprinos","5.5349975091","0","0",,,,,,,,,,,,"0",,,,"154.97993025483","0","0",,,,,,,,,,,,"0",,,,"154.97993025483","0","154.97993025483"
"2,004","3.A.4.e. Caballos","46.6378419755","0","0",,,,,,,,,,,,"0",,,,"1,305.85957531412","0","0",,,,,,,,,,,,"0",,,,"1,305.85957531412","0","1,305.85957531412"
"2,004","3.A.4.f. Mulas y asnos","6.57593131827","0","0",,,,,,,,,,,,"0",,,,"184.12607691146","0","0",,,,,,,,,,,,"0",,,,"184.12607691146","0","184.12607691146"
"2,004","3.A.4.g. Aves de corral","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.A.4.g.i.  Ponedoras","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.A.4.g.ii.  Pollo de engorde","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.B. Gestión del estiercol","41.53533036628","0","0",,,,,,,,,,,,"2.59190572585",,,,"1,162.98925025581","0","0",,,,,,,,,,,,"686.85501734923",,,,"1,849.84426760504","0","1,849.84426760504"
"2,004","3.B.1. Ganado","16.5097111291","0","0",,,,,,,,,,,,"0.20452076565",,,,"462.27191161468","0","0",,,,,,,,,,,,"54.19800289764",,,,"516.46991451232","0","516.46991451232"
"2,004","3.B.1.a. Otro","16.5097111291","0","0",,,,,,,,,,,,"0.20452076565",,,,"462.27191161468","0","0",,,,,,,,,,,,"54.19800289764",,,,"516.46991451232","0","516.46991451232"
"2,004","3.B.1.a.i. Vacas de Alta Producción","5.48426124344","0","0",,,,,,,,,,,,"0",,,,"153.55931481644","0","0",,,,,,,,,,,,"0",,,,"153.55931481644","0","153.55931481644"
"2,004","3.B.1.a.ii. Vacas de Baja Producción","2.10746857207","0","0",,,,,,,,,,,,"0.20452076565",,,,"59.0091200179","0","0",,,,,,,,,,,,"54.19800289764",,,,"113.20712291554","0","113.20712291554"
"2,004","3.B.1.a.iii. Vacas para producción de carne","2.72137478874","0","0",,,,,,,,,,,,"0",,,,"76.19849408463","0","0",,,,,,,,,,,,"0",,,,"76.19849408463","0","76.19849408463"
"2,004","3.B.1.a.iv. Toros utilizados con fines reproductivos","0.29175421564","0","0",,,,,,,,,,,,"0",,,,"8.16911803788","0","0",,,,,,,,,,,,"0",,,,"8.16911803788","0","8.16911803788"
"2,004","3.B.1.a.v. Terneros pre-destetos","0.82555019112","0","0",,,,,,,,,,,,"0",,,,"23.11540535146","0","0",,,,,,,,,,,,"0",,,,"23.11540535146","0","23.11540535146"
"2,004","3.B.1.a.vi. Novillas de remplazo","2.68838789287","0","0",,,,,,,,,,,,"0",,,,"75.27486100022","0","0",,,,,,,,,,,,"0",,,,"75.27486100022","0","75.27486100022"
"2,004","3.B.1.a.vii. Ganado de engorde","2.39091422522","0","0",,,,,,,,,,,,"0",,,,"66.94559830615","0","0",,,,,,,,,,,,"0",,,,"66.94559830615","0","66.94559830615"
"2,004","3.B.2. Ovinos","0.12711136818","0","0",,,,,,,,,,,,"0.05021733323",,,,"3.55911830903","0","0",,,,,,,,,,,,"13.30759330595",,,,"16.86671161499","0","16.86671161499"
"2,004","3.B.2.a. Otro","0.12711136818","0","0",,,,,,,,,,,,"0.05021733323",,,,"3.55911830903","0","0",,,,,,,,,,,,"13.30759330595",,,,"16.86671161499","0","16.86671161499"
"2,004","3.B.2.a.i. Ovinos","0.12711136818","0","0",,,,,,,,,,,,"0.05021733323",,,,"3.55911830903","0","0",,,,,,,,,,,,"13.30759330595",,,,"16.86671161499","0","16.86671161499"
"2,004","3.B.3. Porcinos","12.9656465104","0","0",,,,,,,,,,,,"0.33142096693",,,,"363.03810229117","0","0",,,,,,,,,,,,"87.82655623573",,,,"450.8646585269","0","450.8646585269"
"2,004","3.B.3.a. Otro","12.9656465104","0","0",,,,,,,,,,,,"0.33142096693",,,,"363.03810229117","0","0",,,,,,,,,,,,"87.82655623573",,,,"450.8646585269","0","450.8646585269"
"2,004","3.B.3.a.i. Porcinos < 6 meses","6.82057317317","0","0",,,,,,,,,,,,"0.15359260907",,,,"190.9760488488","0","0",,,,,,,,,,,,"40.70204140432",,,,"231.67809025312","0","231.67809025312"
"2,004","3.B.3.a.ii Porcinos > 6 meses","1.07365491377","0","0",,,,,,,,,,,,"0.02674361189",,,,"30.06233758569","0","0",,,,,,,,,,,,"7.08705715147",,,,"37.14939473716","0","37.14939473716"
"2,004","3.B.3.a.iii. Porcinos baja productividad","5.07141842345","0","0",,,,,,,,,,,,"0.15108474596",,,,"141.99971585668","0","0",,,,,,,,,,,,"40.03745767994",,,,"182.03717353662","0","182.03717353662"
"2,004","3.B.4. Otro ganado","11.9328613586","0","0",,,,,,,,,,,,"1.2111819676",,,,"334.12011804093","0","0",,,,,,,,,,,,"320.9632214138",,,,"655.08333945473","0","655.08333945473"
"2,004","3.B.4.a. Búfalos","0.07664719801","0","0",,,,,,,,,,,,"0.00492608669",,,,"2.1461215442","0","0",,,,,,,,,,,,"1.30541297368",,,,"3.45153451788","0","3.45153451788"
"2,004","3.B.4.d. Caprinos","0.0956686898","0","0",,,,,,,,,,,,"0.03186399385",,,,"2.67872331448","0","0",,,,,,,,,,,,"8.44395836996",,,,"11.12268168444","0","11.12268168444"
"2,004","3.B.4.e. Caballos","4.61939860841","0","0",,,,,,,,,,,,"0.43517600662",,,,"129.34316103558","0","0",,,,,,,,,,,,"115.32164175437",,,,"244.66480278995","0","244.66480278995"
"2,004","3.B.4.f. Mulas y asnos","0.71826876811","0","0",,,,,,,,,,,,"0.03817027516",,,,"20.11152550711","0","0",,,,,,,,,,,,"10.11512291806",,,,"30.22664842518","0","30.22664842518"
"2,004","3.B.4.g. Aves","6.42287809427","0","0",,,,,,,,,,,,"0.70104560527",,,,"179.84058663956","0","0",,,,,,,,,,,,"185.77708539773",,,,"365.61767203729","0","365.61767203729"
"2,004","3.B.4.g.i. Ponedoras","1.92825310725","0","0",,,,,,,,,,,,"0.26536629359",,,,"53.99108700298","0","0",,,,,,,,,,,,"70.32206780166",,,,"124.31315480463","0","124.31315480463"
"2,004","3.B.4.g.ii. Pollos de engorde","4.49462498702","0","0",,,,,,,,,,,,"0.43567931168",,,,"125.84949963658","0","0",,,,,,,,,,,,"115.45501759608",,,,"241.30451723266","0","241.30451723266"
"2,004","3.B.5. Emisiones indirectas de N2O de gestión de estiércol","0","0","0",,,,,,,,,,,,"0.79456469244",,,,"0","0","0",,,,,,,,,,,,"210.5596434961",,,,"210.5596434961","0","210.5596434961"
"2,004","3.B.5.a. Ganado","0","0","0",,,,,,,,,,,,"0.06084322132",,,,"0","0","0",,,,,,,,,,,,"16.12345365076",,,,"16.12345365076","0","16.12345365076"
"2,004","3.B.5.a.i. Vacas de Alta Producción","0","0","0",,,,,,,,,,,,"0.01823326374",,,,"0","0","0",,,,,,,,,,,,"4.83181489059",,,,"4.83181489059","0","4.83181489059"
"2,004","3.B.5.a.ii. Vacas de Baja Producción","0","0","0",,,,,,,,,,,,"0.04260995759",,,,"0","0","0",,,,,,,,,,,,"11.29163876017",,,,"11.29163876017","0","11.29163876017"
"2,004","3.B.5.a.iii. Vacas para producción de carne","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.B.5.a.iv. Toros utilizados con fines reproductivos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.B.5.a.v. Terneros pre-destetos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.B.5.a.vi. Novillas de remplazo","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.B.5.a.vii. Ganado de engorde","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,004","3.B.5.b. Ovinos","0","0","0",,,,,,,,,,,,"0.00735720671",,,,"0","0","0",,,,,,,,,,,,"1.94965977731",,,,"1.94965977731","0","1.94965977731"
"2,004","3.B.5.c. Porcinos","0","0","0",,,,,,,,,,,,"0.25055128105",,,,"0","0","0",,,,,,,,,,,,"66.39608947716",,,,"66.39608947716","0","66.39608947716"
"2,004","3.B.5.c.i. Porcinos < 6 meses","0","0","0",,,,,,,,,,,,"0.12976192234",,,,"0","0","0",,,,,,,,,,,,"34.38690942078",,,,"34.38690942078","0","34.38690942078"
